-2.995228834e+00,-3.599483456e+00,1.364423177e+00
-2.995228834e+00,-3.563115812e+00,1.313239025e+00
-2.995228834e+00,-3.528024492e+00,1.261694225e+00
-2.995228834e+00,-3.494122941e+00,1.208332447e+00
-2.995228834e+00,-3.494122941e+00,1.197773277e+00
-2.995228834e+00,-3.461333118e+00,1.154805787e+00
-2.995228834e+00,-3.429584419e+00,1.100820009e+00
-2.995228834e+00,-3.414080233e+00,1.060019116e+00
-2.995228834e+00,-3.398813226e+00,1.057629259e+00
-2.995228834e+00,-3.398812761e+00,1.054040144e+00
-2.995228834e+00,-3.395787504e+00,1.072698127e+00
-2.995228834e+00,-3.395032038e+00,1.034497503e+00
-2.995228834e+00,-3.385642298e+00,1.028599423e+00
-2.900428770e+00,-1.079816542e+01,2.228835500e+00
-2.900428770e+00,-1.010501824e+01,2.228718683e+00
-2.900428770e+00,-9.699553132e+00,2.228646298e+00
-2.900428770e+00,-9.411871060e+00,2.228605726e+00
-2.900428770e+00,-9.188727508e+00,2.228584780e+00
-2.900428770e+00,-9.006405952e+00,2.228564185e+00
-2.900428770e+00,-8.852255272e+00,2.228550211e+00
-2.900428770e+00,-8.718723879e+00,2.228539045e+00
-2.900428770e+00,-8.600940843e+00,2.228529169e+00
-2.900428770e+00,-8.495580328e+00,2.228520326e+00
-2.900428770e+00,-8.400270148e+00,2.228510690e+00
-2.900428770e+00,-8.313258771e+00,2.228500480e+00
-2.900428770e+00,-8.233216063e+00,2.228490020e+00
-2.900428770e+00,-8.159108091e+00,2.228478679e+00
-2.900428770e+00,-8.090115220e+00,2.228467032e+00
-2.900428770e+00,-8.025576699e+00,2.228454291e+00
-2.900428770e+00,-7.964952077e+00,2.228441024e+00
-2.900428770e+00,-7.907793663e+00,2.228426927e+00
-2.900428770e+00,-7.853726442e+00,2.228412446e+00
-2.900428770e+00,-7.802433147e+00,2.228396794e+00
-2.900428770e+00,-7.753642983e+00,2.228380642e+00
-2.900428770e+00,-7.707122967e+00,2.228363873e+00
-2.900428770e+00,-7.662671205e+00,2.228346119e+00
-2.900428770e+00,-7.620111590e+00,2.228327627e+00
-2.900428770e+00,-7.579289596e+00,2.228308495e+00
-2.900428770e+00,-7.540068883e+00,2.228288949e+00
-2.900428770e+00,-7.502328555e+00,2.228267098e+00
-2.900428770e+00,-7.465960911e+00,2.228246376e+00
-2.900428770e+00,-7.430869591e+00,2.228223456e+00
-2.900428770e+00,-7.396968039e+00,2.228201122e+00
-2.900428770e+00,-7.364178216e+00,2.228178005e+00
-2.900428770e+00,-7.332429518e+00,2.228151867e+00
-2.900428770e+00,-7.301657859e+00,2.228128231e+00
-2.900428770e+00,-7.271804896e+00,2.228100347e+00
-2.900428770e+00,-7.242817359e+00,2.228075466e+00
-2.900428770e+00,-7.214646482e+00,2.228046406e+00
-2.900428770e+00,-7.187247508e+00,2.228020006e+00
-2.900428770e+00,-7.160579261e+00,2.227988982e+00
-2.900428770e+00,-7.134603775e+00,2.227961394e+00
-2.900428770e+00,-7.109285967e+00,2.227928505e+00
-2.900428770e+00,-7.084593354e+00,2.227899349e+00
-2.900428770e+00,-7.060495803e+00,2.227867054e+00
-2.900428770e+00,-7.036965305e+00,2.227833842e+00
-2.900428770e+00,-7.013975787e+00,2.227800486e+00
-2.900428770e+00,-6.991502931e+00,2.227767352e+00
-2.900428770e+00,-6.969524024e+00,2.227729912e+00
-2.900428770e+00,-6.948017819e+00,2.227696425e+00
-2.900428770e+00,-6.926964410e+00,2.227657650e+00
-2.900428770e+00,-6.906345123e+00,2.227622634e+00
-2.900428770e+00,-6.886142415e+00,2.227582041e+00
-2.900428770e+00,-6.866339788e+00,2.227544918e+00
-2.900428770e+00,-6.846921702e+00,2.227504083e+00
-2.900428770e+00,-6.827873507e+00,2.227465132e+00
-2.900428770e+00,-6.809181374e+00,2.227423657e+00
-2.900428770e+00,-6.790832236e+00,2.227382576e+00
-2.900428770e+00,-6.772813730e+00,2.227339349e+00
-2.900428770e+00,-6.755114153e+00,2.227296456e+00
-2.900428770e+00,-6.737722410e+00,2.227253635e+00
-2.900428770e+00,-6.720627977e+00,2.227206307e+00
-2.900428770e+00,-6.703820859e+00,2.227163098e+00
-2.900428770e+00,-6.687291557e+00,2.227116349e+00
-2.900428770e+00,-6.671031036e+00,2.227067287e+00
-2.900428770e+00,-6.655030694e+00,2.227021720e+00
-2.900428770e+00,-6.639282337e+00,2.226970984e+00
-2.900428770e+00,-6.623778151e+00,2.226924337e+00
-2.900428770e+00,-6.608510679e+00,2.226871426e+00
-2.900428770e+00,-6.192995235e+00,2.224462360e+00
-2.900428770e+00,-6.192995235e+00,2.224465706e+00
-2.900428770e+00,-5.787530127e+00,2.219795134e+00
-2.900428770e+00,-5.499848054e+00,2.213363174e+00
-2.900428770e+00,-5.499848054e+00,2.213192618e+00
-2.900428770e+00,-5.276704503e+00,2.204942429e+00
-2.900428770e+00,-5.181394323e+00,2.200076268e+00
-2.900428770e+00,-5.094382946e+00,2.194785778e+00
-2.900428770e+00,-5.094382946e+00,2.194935477e+00
-2.900428770e+00,-5.014340238e+00,2.189195244e+00
-2.900428770e+00,-4.940232266e+00,2.183049259e+00
-2.900428770e+00,-4.871239395e+00,2.176474812e+00
-2.900428770e+00,-4.806700874e+00,2.169495785e+00
-2.900428770e+00,-4.806700874e+00,2.169490451e+00
-2.900428770e+00,-4.746076252e+00,2.162085729e+00
-2.900428770e+00,-4.688917838e+00,2.154283069e+00
-2.900428770e+00,-4.634850617e+00,2.146083070e+00
-2.900428770e+00,-4.590158627e+00,2.138727464e+00
-2.900428770e+00,-4.583557322e+00,2.137507441e+00
-2.900428770e+00,-4.583557322e+00,2.137510980e+00
-2.900428770e+00,-4.534767158e+00,2.128515197e+00
-2.900428770e+00,-4.488247143e+00,2.119159334e+00
-2.900428770e+00,-4.443795380e+00,2.109568409e+00
-2.900428770e+00,-4.401235766e+00,2.099491839e+00
-2.900428770e+00,-4.401235766e+00,2.099358665e+00
-2.900428770e+00,-4.380616478e+00,2.094288165e+00
-2.900428770e+00,-4.360413771e+00,2.089014951e+00
-2.900428770e+00,-4.340611144e+00,2.083652418e+00
-2.900428770e+00,-4.321193058e+00,2.078201435e+00
-2.900428770e+00,-4.302144863e+00,2.072662838e+00
-2.900428770e+00,-4.292755123e+00,2.069850438e+00
-2.900428770e+00,-4.283452730e+00,2.067025820e+00
-2.900428770e+00,-4.278833784e+00,2.065586231e+00
-2.900428770e+00,-4.274236075e+00,2.064158768e+00
-2.900428770e+00,-4.269659408e+00,2.062727613e+00
-2.900428770e+00,-4.265103591e+00,2.061291025e+00
-2.900428770e+00,-4.260568436e+00,2.059849078e+00
-2.900428770e+00,-4.256053756e+00,2.058401861e+00
-2.900428770e+00,-4.251559366e+00,2.056949105e+00
-2.900428770e+00,-4.247085086e+00,2.055547638e+00
-2.900428770e+00,-4.247085086e+00,2.055551889e+00
-2.900428770e+00,-4.242630735e+00,2.054217636e+00
-2.900428770e+00,-4.238196138e+00,2.052579017e+00
-2.900428770e+00,-4.233781120e+00,2.051087388e+00
-2.900428770e+00,-4.229385509e+00,2.049606167e+00
-2.900428770e+00,-4.225009134e+00,2.048121298e+00
-2.900428770e+00,-4.220651829e+00,2.046631444e+00
-2.900428770e+00,-4.216313427e+00,2.045136366e+00
-2.900428770e+00,-4.113553693e+00,2.006130489e+00
-2.900428770e+00,-4.113553693e+00,2.006126582e+00
-2.900428770e+00,-3.995770657e+00,1.951510755e+00
-2.900428770e+00,-3.995770657e+00,1.951329241e+00
-2.900428770e+00,-3.897011447e+00,1.895638716e+00
-2.900428770e+00,-3.890410142e+00,1.891713681e+00
-2.900428770e+00,-3.890410142e+00,1.891719864e+00
-2.900428770e+00,-3.795099962e+00,1.827306889e+00
-2.900428770e+00,-3.795099962e+00,1.827303222e+00
-2.900428770e+00,-3.708088585e+00,1.758225018e+00
-2.900428770e+00,-3.708088585e+00,1.758221750e+00
-2.900428770e+00,-3.628045877e+00,1.684680448e+00
-2.900428770e+00,-3.628045877e+00,1.684677229e+00
-2.900428770e+00,-3.553937905e+00,1.606766565e+00
-2.900428770e+00,-3.553937905e+00,1.606769777e+00
-2.900428770e+00,-3.491546339e+00,1.530614337e+00
-2.900428770e+00,-3.484945034e+00,1.524250098e+00
-2.900428770e+00,-3.484945034e+00,1.524253347e+00
-2.900428770e+00,-3.420406513e+00,1.438382910e+00
-2.900428770e+00,-3.420406513e+00,1.437236467e+00
-2.900428770e+00,-3.359781891e+00,1.349096354e+00
-2.900428770e+00,-3.359781891e+00,1.346139887e+00
-2.900428770e+00,-3.302623477e+00,1.253381578e+00
-2.900428770e+00,-3.302623477e+00,1.259619566e+00
-2.900428770e+00,-3.248556256e+00,1.134856519e+00
-2.484485388e+00,-1.080255177e+01,2.506795960e+00
-2.484485388e+00,-1.010940459e+01,2.506683511e+00
-2.484485388e+00,-9.703939483e+00,2.506608046e+00
-2.484485388e+00,-9.416257411e+00,2.506566036e+00
-2.484485388e+00,-9.193113860e+00,2.506549537e+00
-2.484485388e+00,-9.010792303e+00,2.506531488e+00
-2.484485388e+00,-8.856641623e+00,2.506520418e+00
-2.484485388e+00,-8.723110230e+00,2.506513177e+00
-2.484485388e+00,-8.605327195e+00,2.506508223e+00
-2.484485388e+00,-8.499966679e+00,2.506781729e+00
-2.484485388e+00,-8.404656499e+00,2.506501490e+00
-2.484485388e+00,-8.317645122e+00,2.506498650e+00
-2.484485388e+00,-8.237602415e+00,2.506495898e+00
-2.484485388e+00,-8.163494442e+00,2.506493073e+00
-2.484485388e+00,-8.094501571e+00,2.506490002e+00
-2.484485388e+00,-8.029963050e+00,2.506486644e+00
-2.484485388e+00,-7.969338428e+00,2.506483066e+00
-2.484485388e+00,-7.912180014e+00,2.506479500e+00
-2.484485388e+00,-7.858112793e+00,2.506475720e+00
-2.484485388e+00,-7.806819498e+00,2.506629763e+00
-2.484485388e+00,-7.758029334e+00,2.506467612e+00
-2.484485388e+00,-7.711509319e+00,2.506463429e+00
-2.484485388e+00,-7.667057556e+00,2.506458861e+00
-2.484485388e+00,-7.624497942e+00,2.506454198e+00
-2.484485388e+00,-7.583675947e+00,2.506449201e+00
-2.484485388e+00,-7.544455234e+00,2.506444210e+00
-2.484485388e+00,-7.506714906e+00,2.506438733e+00
-2.484485388e+00,-7.470347262e+00,2.506433268e+00
-2.484485388e+00,-7.435255942e+00,2.506427413e+00
-2.484485388e+00,-7.401354390e+00,2.506492938e+00
-2.484485388e+00,-7.368564568e+00,2.506415554e+00
-2.484485388e+00,-7.336815869e+00,2.506409450e+00
-2.484485388e+00,-7.306044211e+00,2.506402691e+00
-2.484485388e+00,-7.276191247e+00,2.506395817e+00
-2.484485388e+00,-7.247203711e+00,2.506389269e+00
-2.484485388e+00,-7.219032834e+00,2.506382088e+00
-2.484485388e+00,-7.191633859e+00,2.506374947e+00
-2.484485388e+00,-7.164965612e+00,2.506367500e+00
-2.484485388e+00,-7.138990126e+00,2.506359978e+00
-2.484485388e+00,-7.113672318e+00,2.506366314e+00
-2.484485388e+00,-7.088979705e+00,2.506344026e+00
-2.484485388e+00,-7.064882154e+00,2.506336186e+00
-2.484485388e+00,-7.041351656e+00,2.506327734e+00
-2.484485388e+00,-7.018362138e+00,2.506319382e+00
-2.484485388e+00,-6.995889282e+00,2.506310237e+00
-2.484485388e+00,-6.973910376e+00,2.506301376e+00
-2.484485388e+00,-6.952404170e+00,2.506292636e+00
-2.484485388e+00,-6.931350761e+00,2.506282600e+00
-2.484485388e+00,-6.910731474e+00,2.506273428e+00
-2.484485388e+00,-6.890528767e+00,2.506238074e+00
-2.484485388e+00,-6.870726139e+00,2.506253493e+00
-2.484485388e+00,-6.851308053e+00,2.506243495e+00
-2.484485388e+00,-6.832259858e+00,2.506233667e+00
-2.484485388e+00,-6.813567725e+00,2.506222493e+00
-2.484485388e+00,-6.795218587e+00,2.506212309e+00
-2.484485388e+00,-6.777200081e+00,2.506201681e+00
-2.484485388e+00,-6.759500504e+00,2.506189974e+00
-2.484485388e+00,-6.742108762e+00,2.506178735e+00
-2.484485388e+00,-6.725014328e+00,2.506168058e+00
-2.484485388e+00,-6.708207210e+00,2.506116046e+00
-2.484485388e+00,-6.691677908e+00,2.506144282e+00
-2.484485388e+00,-6.675417387e+00,2.506131927e+00
-2.484485388e+00,-6.659417046e+00,2.506120410e+00
-2.484485388e+00,-6.643668689e+00,2.506107844e+00
-2.484485388e+00,-6.628164502e+00,2.506095368e+00
-2.484485388e+00,-6.612897030e+00,2.506082436e+00
-2.484485388e+00,-6.597859153e+00,2.506070021e+00
-2.484485388e+00,-6.583044067e+00,2.506057208e+00
-2.484485388e+00,-6.568445267e+00,2.506042523e+00
-2.484485388e+00,-6.554056530e+00,2.505965559e+00
-2.484485388e+00,-6.539871895e+00,2.506016485e+00
-2.484485388e+00,-6.525885653e+00,2.506001311e+00
-2.484485388e+00,-6.512092331e+00,2.505987663e+00
-2.484485388e+00,-6.498486679e+00,2.505973851e+00
-2.484485388e+00,-6.485063659e+00,2.505959840e+00
-2.484485388e+00,-6.471818432e+00,2.505943897e+00
-2.484485388e+00,-6.458746350e+00,2.505929670e+00
-2.484485388e+00,-6.445842945e+00,2.505915156e+00
-2.484485388e+00,-6.433103920e+00,2.505898563e+00
-2.484485388e+00,-6.420525137e+00,2.505795105e+00
-2.484485388e+00,-6.408102617e+00,2.505868436e+00
-2.484485388e+00,-6.395832525e+00,2.505853122e+00
-2.484485388e+00,-6.383711164e+00,2.505835583e+00
-2.484485388e+00,-6.371734973e+00,2.505818639e+00
-2.484485388e+00,-6.359900516e+00,2.505803755e+00
-2.484485388e+00,-6.348204476e+00,2.505786427e+00
-2.484485388e+00,-6.336643653e+00,2.505769196e+00
-2.484485388e+00,-6.325214958e+00,2.505753290e+00
-2.484485388e+00,-6.313915402e+00,2.505735304e+00
-2.484485388e+00,-6.302742102e+00,2.505613452e+00
-2.484485388e+00,-6.291692266e+00,2.505700807e+00
-2.484485388e+00,-6.280763195e+00,2.505683182e+00
-2.484485388e+00,-6.269952279e+00,2.505664924e+00
-2.484485388e+00,-6.259256990e+00,2.505647506e+00
-2.484485388e+00,-6.248674880e+00,2.505628721e+00
-2.484485388e+00,-6.238203581e+00,2.505609647e+00
-2.484485388e+00,-6.227840794e+00,2.505591695e+00
-2.484485388e+00,-6.217584293e+00,2.505572858e+00
-2.484485388e+00,-6.207431922e+00,2.505552921e+00
-2.484485388e+00,-6.197381586e+00,2.505501582e+00
-2.484485388e+00,-6.197381586e+00,2.505409223e+00
-2.484485388e+00,-6.187431255e+00,2.505515145e+00
-2.484485388e+00,-6.177578959e+00,2.505494074e+00
-2.484485388e+00,-6.167822784e+00,2.505474465e+00
-2.484485388e+00,-6.158160873e+00,2.505455444e+00
-2.484485388e+00,-6.148591422e+00,2.505434603e+00
-2.484485388e+00,-6.139112678e+00,2.505413407e+00
-2.484485388e+00,-6.129722938e+00,2.505393422e+00
-2.484485388e+00,-6.120420545e+00,2.505372421e+00
-2.484485388e+00,-6.111203890e+00,2.505351714e+00
-2.484485388e+00,-6.102071406e+00,2.505190646e+00
-2.484485388e+00,-6.093021571e+00,2.505308471e+00
-2.484485388e+00,-6.084052901e+00,2.505286832e+00
-2.484485388e+00,-6.075163953e+00,2.505265502e+00
-2.484485388e+00,-6.066353324e+00,2.505242804e+00
-2.484485388e+00,-6.057619644e+00,2.505220757e+00
-2.484485388e+00,-6.048961581e+00,2.505199110e+00
-2.484485388e+00,-6.040377837e+00,2.505175238e+00
-2.484485388e+00,-6.031867148e+00,2.505152645e+00
-2.484485388e+00,-6.023428279e+00,2.505130955e+00
-2.484485388e+00,-6.015060029e+00,2.504950708e+00
-2.484485388e+00,-6.006761226e+00,2.505083661e+00
-2.484485388e+00,-5.998530727e+00,2.505059493e+00
-2.484485388e+00,-5.990367417e+00,2.505037074e+00
-2.484485388e+00,-5.982270206e+00,2.505012436e+00
-2.484485388e+00,-5.974238035e+00,2.504987866e+00
-2.484485388e+00,-5.966269865e+00,2.504964490e+00
-2.484485388e+00,-5.958364686e+00,2.504940652e+00
-2.484485388e+00,-5.950521508e+00,2.504916679e+00
-2.484485388e+00,-5.942739368e+00,2.504890288e+00
-2.484485388e+00,-5.935017322e+00,2.504693253e+00
-2.484485388e+00,-5.927354449e+00,2.504841097e+00
-2.484485388e+00,-5.919749849e+00,2.504815638e+00
-2.484485388e+00,-5.912202644e+00,2.504788429e+00
-2.484485388e+00,-5.904711972e+00,2.504762693e+00
-2.484485388e+00,-5.897276994e+00,2.504738475e+00
-2.484485388e+00,-5.889896886e+00,2.504710899e+00
-2.484485388e+00,-5.882570846e+00,2.504684390e+00
-2.484485388e+00,-5.875298087e+00,2.504658027e+00
-2.484485388e+00,-5.868077839e+00,2.504631683e+00
-2.484485388e+00,-5.860909349e+00,2.504399726e+00
-2.484485388e+00,-5.853791882e+00,2.504577293e+00
-2.484485388e+00,-5.846724714e+00,2.504550100e+00
-2.484485388e+00,-5.839707142e+00,2.504522836e+00
-2.484485388e+00,-5.832738472e+00,2.504494868e+00
-2.484485388e+00,-5.825818030e+00,2.504467252e+00
-2.484485388e+00,-5.818945150e+00,2.504439073e+00
-2.484485388e+00,-5.812119185e+00,2.504411080e+00
-2.484485388e+00,-5.805339498e+00,2.504382112e+00
-2.484485388e+00,-5.798605466e+00,2.504354180e+00
-2.484485388e+00,-5.791916478e+00,2.504102749e+00
-2.484485388e+00,-5.785271935e+00,2.504294667e+00
-2.484485388e+00,-5.778671251e+00,2.504266727e+00
-2.484485388e+00,-5.772113851e+00,2.504237172e+00
-2.484485388e+00,-5.765599170e+00,2.504206458e+00
-2.484485388e+00,-5.759126655e+00,2.504175703e+00
-2.484485388e+00,-5.752695765e+00,2.504145792e+00
-2.484485388e+00,-5.746305967e+00,2.504117370e+00
-2.484485388e+00,-5.739956739e+00,2.504087801e+00
-2.484485388e+00,-5.733647570e+00,2.504054763e+00
-2.484485388e+00,-5.727377957e+00,2.503786719e+00
-2.484485388e+00,-5.721147407e+00,2.503994454e+00
-2.484485388e+00,-5.714955437e+00,2.503963071e+00
-2.484485388e+00,-5.708801571e+00,2.503931208e+00
-2.484485388e+00,-5.702685344e+00,2.503899792e+00
-2.484485388e+00,-5.696606298e+00,2.503868840e+00
-2.484485388e+00,-5.690563984e+00,2.503835882e+00
-2.484485388e+00,-5.684557960e+00,2.503803961e+00
-2.484485388e+00,-5.678587793e+00,2.503772014e+00
-2.484485388e+00,-5.672653057e+00,2.503739203e+00
-2.484485388e+00,-5.666753335e+00,2.503451483e+00
-2.484485388e+00,-5.660888216e+00,2.503674148e+00
-2.484485388e+00,-5.655057295e+00,2.503640443e+00
-2.484485388e+00,-5.649260178e+00,2.503607009e+00
-2.484485388e+00,-5.643496473e+00,2.503574515e+00
-2.484485388e+00,-5.637765798e+00,2.503539606e+00
-2.484485388e+00,-5.632067777e+00,2.503506850e+00
-2.484485388e+00,-5.626402039e+00,2.503473453e+00
-2.484485388e+00,-5.620768222e+00,2.503437735e+00
-2.484485388e+00,-5.615165966e+00,2.503403144e+00
-2.484485388e+00,-5.609594921e+00,2.503097263e+00
-2.484485388e+00,-5.604054741e+00,2.503335281e+00
-2.484485388e+00,-5.598545085e+00,2.503298566e+00
-2.484485388e+00,-5.593065619e+00,2.503263449e+00
-2.484485388e+00,-5.587616014e+00,2.503229791e+00
-2.484485388e+00,-5.582195947e+00,2.503194436e+00
-2.484485388e+00,-5.576805098e+00,2.503156726e+00
-2.484485388e+00,-5.571443155e+00,2.503121898e+00
-2.484485388e+00,-5.566109809e+00,2.503086782e+00
-2.484485388e+00,-5.560804757e+00,2.503048905e+00
-2.484485388e+00,-5.555527700e+00,2.502723889e+00
-2.484485388e+00,-5.550278344e+00,2.502976341e+00
-2.484485388e+00,-5.545056400e+00,2.502940232e+00
-2.484485388e+00,-5.539861583e+00,2.502901393e+00
-2.484485388e+00,-5.534693613e+00,2.502863285e+00
-2.484485388e+00,-5.529552213e+00,2.502827755e+00
-2.484485388e+00,-5.524437113e+00,2.502790653e+00
-2.484485388e+00,-5.519348043e+00,2.502750896e+00
-2.484485388e+00,-5.514284741e+00,2.502712476e+00
-2.484485388e+00,-5.509246947e+00,2.502675386e+00
-2.484485388e+00,-5.504234406e+00,2.502331478e+00
-2.484485388e+00,-5.504234406e+00,2.502347128e+00
-2.484485388e+00,-5.499246864e+00,2.502596984e+00
-2.484485388e+00,-5.494284075e+00,2.502558227e+00
-2.484485388e+00,-5.489345793e+00,2.502520418e+00
-2.484485388e+00,-5.484431778e+00,2.502482295e+00
-2.484485388e+00,-5.479541793e+00,2.502440578e+00
-2.484485388e+00,-5.474675603e+00,2.502401080e+00
-2.484485388e+00,-5.469832979e+00,2.502362258e+00
-2.484485388e+00,-5.465013692e+00,2.502323464e+00
-2.484485388e+00,-5.460217520e+00,2.502281757e+00
-2.484485388e+00,-5.455444241e+00,2.501920038e+00
-2.484485388e+00,-5.450693639e+00,2.502201742e+00
-2.484485388e+00,-5.445965497e+00,2.502162471e+00
-2.484485388e+00,-5.441259606e+00,2.502119633e+00
-2.484485388e+00,-5.436575757e+00,2.502076998e+00
-2.484485388e+00,-5.431913744e+00,2.502036449e+00
-2.484485388e+00,-5.427273364e+00,2.501997573e+00
-2.484485388e+00,-5.422654419e+00,2.501953497e+00
-2.484485388e+00,-5.418056709e+00,2.501911748e+00
-2.484485388e+00,-5.413480042e+00,2.501871551e+00
-2.484485388e+00,-5.408924226e+00,2.501489550e+00
-2.484485388e+00,-5.404389071e+00,2.501786300e+00
-2.484485388e+00,-5.399874390e+00,2.501743423e+00
-2.484485388e+00,-5.395380001e+00,2.501701621e+00
-2.484485388e+00,-5.390905720e+00,2.501657446e+00
-2.484485388e+00,-5.386451370e+00,2.501614710e+00
-2.484485388e+00,-5.382016773e+00,2.501571687e+00
-2.484485388e+00,-5.377601755e+00,2.501527708e+00
-2.484485388e+00,-5.373206143e+00,2.501483827e+00
-2.484485388e+00,-5.368829768e+00,2.501440605e+00
-2.484485388e+00,-5.364472463e+00,2.501040139e+00
-2.484485388e+00,-5.360134062e+00,2.501351876e+00
-2.484485388e+00,-5.355814400e+00,2.501307796e+00
-2.484485388e+00,-5.351513318e+00,2.501262535e+00
-2.484485388e+00,-5.347230657e+00,2.501217713e+00
-2.484485388e+00,-5.342966258e+00,2.501172944e+00
-2.484485388e+00,-5.338719967e+00,2.501127336e+00
-2.484485388e+00,-5.334491631e+00,2.501082110e+00
-2.484485388e+00,-5.330281098e+00,2.501036915e+00
-2.484485388e+00,-5.326088220e+00,2.500990598e+00
-2.484485388e+00,-5.321912849e+00,2.500571684e+00
-2.484485388e+00,-5.317754839e+00,2.500898109e+00
-2.484485388e+00,-5.313614046e+00,2.500852102e+00
-2.484485388e+00,-5.309490329e+00,2.500806082e+00
-2.484485388e+00,-5.305383547e+00,2.500758481e+00
-2.484485388e+00,-5.301293562e+00,2.500710750e+00
-2.484485388e+00,-5.297220236e+00,2.500665724e+00
-2.484485388e+00,-5.293163435e+00,2.500616977e+00
-2.484485388e+00,-5.289123026e+00,2.500568885e+00
-2.484485388e+00,-5.285098876e+00,2.500521805e+00
-2.484485388e+00,-5.281090854e+00,2.500084326e+00
-2.484485388e+00,-5.241870141e+00,2.499577982e+00
-2.484485388e+00,-5.204129813e+00,2.499052815e+00
-2.484485388e+00,-5.167762169e+00,2.498508787e+00
-2.484485388e+00,-5.132670849e+00,2.497945796e+00
-2.484485388e+00,-5.098769297e+00,2.497363922e+00
-2.484485388e+00,-5.098769297e+00,2.497573835e+00
-2.484485388e+00,-5.065979475e+00,2.496763309e+00
-2.484485388e+00,-5.034230776e+00,2.496143863e+00
-2.484485388e+00,-5.003459118e+00,2.495505756e+00
-2.484485388e+00,-4.973606154e+00,2.494848863e+00
-2.484485388e+00,-4.944618618e+00,2.494173377e+00
-2.484485388e+00,-4.916447741e+00,2.493479160e+00
-2.484485388e+00,-4.889048766e+00,2.492766343e+00
-2.484485388e+00,-4.862380519e+00,2.492035022e+00
